subject,list,item,input,output,study,recall,repeat,intrusion,first_input,list_length
139,0,17,18,7.0,True,True,0,False,18,40
139,0,18,19,13.0,True,True,0,False,19,40
139,0,19,20,15.0,True,True,0,False,20,40
139,0,20,21,8.0,True,True,0,False,21,40
139,0,21,22,14.0,True,True,0,False,22,40
139,0,22,23,,True,False,0,False,23,40
139,0,23,24,3.0,True,True,0,False,24,40
139,0,24,25,5.0,True,True,0,False,25,40
139,0,25,26,,True,False,0,False,26,40
139,0,26,27,,True,False,0,False,27,40
139,0,27,28,12.0,True,True,0,False,28,40
139,0,28,29,,True,False,0,False,29,40
139,0,29,30,11.0,True,True,0,False,30,40
139,0,30,31,9.0,True,True,0,False,31,40
139,0,31,32,,True,False,0,False,32,40
139,0,32,33,10.0,True,True,0,False,33,40
139,0,33,34,1.0,True,True,0,False,34,40
139,0,34,35,2.0,True,True,0,False,35,40
139,0,35,36,,True,False,0,False,36,40
139,0,36,37,,True,False,0,False,37,40
139,0,37,38,,True,False,0,False,38,40
139,0,38,39,,True,False,0,False,39,40
139,0,39,40,,True,False,0,False,40,40
139,1,0,1,,True,False,0,False,1,40
139,1,1,2,10.0,True,True,0,False,2,40
139,1,2,3,11.0,True,True,0,False,3,40
139,1,3,4,,True,False,0,False,4,40
139,1,4,5,,True,False,0,False,5,40
139,1,5,6,,True,False,0,False,6,40
139,1,6,7,,True,False,0,False,7,40
139,1,7,8,,True,False,0,False,8,40
139,1,8,9,,True,False,0,False,9,40
139,1,9,10,,True,False,0,False,10,40
139,1,10,11,13.0,True,True,0,False,11,40
139,1,11,12,,True,False,0,False,12,40
139,1,12,13,,True,False,0,False,13,40
139,1,13,14,,True,False,0,False,14,40
139,1,14,15,,True,False,0,False,15,40
139,1,15,16,,True,False,0,False,16,40
139,1,16,17,12.0,True,True,0,False,17,40
139,1,17,18,,True,False,0,False,18,40
139,1,18,19,,True,False,0,False,19,40
139,1,19,20,,True,False,0,False,20,40
139,1,20,21,,True,False,0,False,21,40
139,1,21,22,8.0,True,True,0,False,22,40
139,1,22,23,,True,False,0,False,23,40
139,1,23,24,7.0,True,True,0,False,24,40
139,1,24,25,,True,False,0,False,25,40
139,1,25,26,,True,False,0,False,26,40
139,1,26,27,6.0,True,True,0,False,27,40
139,1,27,28,5.0,True,True,0,False,28,40
139,1,28,29,,True,False,0,False,29,40
139,1,29,30,9.0,True,True,0,False,30,40
139,1,30,31,2.0,True,True,0,False,31,40
139,1,31,32,,True,False,0,False,32,40
139,1,32,33,,True,False,0,False,33,40
139,1,33,34,3.0,True,True,0,False,34,40
139,1,34,35,4.0,True,True,0,False,35,40
139,1,35,36,,True,False,0,False,36,40
139,1,36,37,1.0,True,True,0,False,37,40
139,1,37,38,,True,False,0,False,38,40
139,1,38,39,,True,False,0,False,39,40
139,1,39,40,,True,False,0,False,40,40
139,2,0,1,7.0,True,True,0,False,1,40
139,2,1,2,12.0,True,True,0,False,2,40
139,2,2,3,,True,False,0,False,3,40
139,2,3,4,,True,False,0,False,4,40
139,2,4,5,,True,False,0,False,5,40
139,2,5,6,10.0,True,True,0,False,6,40
139,2,6,7,,True,False,0,False,7,40
139,2,7,8,9.0,True,True,0,False,8,40
139,2,8,9,4.0,True,True,0,False,9,40
139,2,9,10,13.0,True,True,0,False,10,40
139,2,10,11,,True,False,0,False,11,40
139,2,11,12,,True,False,0,False,12,40
139,2,12,13,,True,False,0,False,13,40
139,2,13,14,11.0,True,True,0,False,14,40
139,2,14,15,,True,False,0,False,15,40
139,2,15,16,,True,False,0,False,16,40
139,2,16,17,6.0,True,True,0,False,17,40
139,2,17,18,,True,False,0,False,18,40
139,2,18,19,,True,False,0,False,19,40
139,2,19,20,,True,False,0,False,20,40
139,2,20,21,,True,False,0,False,21,40
139,2,21,22,,True,False,0,False,22,40
139,2,22,23,2.0,True,True,0,False,23,40
139,2,23,24,3.0,True,True,0,False,24,40
139,2,24,25,,True,False,0,False,25,40
139,2,25,26,,True,False,0,False,26,40
139,2,26,27,,True,False,0,False,27,40
139,2,27,28,8.0,True,True,0,False,28,40
139,2,28,29,,True,False,0,False,29,40
139,2,29,30,1.0,True,True,0,False,30,40
139,2,30,31,5.0,True,True,0,False,31,40
139,2,31,32,,True,False,0,False,32,40
139,2,32,33,,True,False,0,False,33,40
139,2,33,34,,True,False,0,False,34,40
139,2,34,35,,True,False,0,False,35,40
139,2,35,36,,True,False,0,False,36,40
139,2,36,37,,True,False,0,False,37,40
139,2,37,38,,True,False,0,False,38,40
139,2,38,39,,True,False,0,False,39,40
139,2,39,40,,True,False,0,False,40,40
139,3,0,1,3.0,True,True,0,False,1,40
139,3,1,2,10.0,True,True,0,False,2,40
139,3,2,3,,True,False,0,False,3,40
139,3,3,4,1.0,True,True,0,False,4,40
139,3,4,5,,True,False,0,False,5,40
139,3,5,6,2.0,True,True,0,False,6,40
139,3,6,7,,True,False,0,False,7,40
139,3,7,8,,True,False,0,False,8,40
139,3,8,9,,True,False,0,False,9,40
139,3,9,10,,True,False,0,False,10,40
139,3,10,11,,True,False,0,False,11,40
139,3,11,12,,True,False,0,False,12,40
139,3,12,13,8.0,True,True,0,False,13,40
139,3,13,14,,True,False,0,False,14,40
139,3,14,15,,True,False,0,False,15,40
139,3,15,16,,True,False,0,False,16,40
139,3,16,17,,True,False,0,False,17,40
139,3,17,18,,True,False,0,False,18,40
139,3,18,19,,True,False,0,False,19,40
139,3,19,20,,True,False,0,False,20,40
139,3,20,21,,True,False,0,False,21,40
139,3,21,22,,True,False,0,False,22,40
139,3,22,23,11.0,True,True,0,False,23,40
139,3,23,24,,True,False,0,False,24,40
139,3,24,25,,True,False,0,False,25,40
139,3,25,26,6.0,True,True,0,False,26,40
139,3,26,27,9.0,True,True,0,False,27,40
139,3,27,28,,True,False,0,False,28,40
139,3,28,29,,True,False,0,False,29,40
139,3,29,30,,True,False,0,False,30,40
139,3,30,31,,True,False,0,False,31,40
139,3,31,32,4.0,True,True,0,False,32,40
139,3,32,33,,True,False,0,False,33,40
139,3,33,34,,True,False,0,False,34,40
139,3,34,35,5.0,True,True,0,False,35,40
139,3,35,36,,True,False,0,False,36,40
139,3,36,37,7.0,True,True,0,False,37,40
139,3,37,38,,True,False,0,False,38,40
139,3,38,39,,True,False,0,False,39,40
139,3,39,40,,True,False,0,False,40,40
139,4,0,1,,True,False,0,False,1,40
139,4,1,2,,True,False,0,False,2,40
139,4,2,3,,True,False,0,False,3,40
139,4,3,4,14.0,True,True,0,False,4,40
139,4,4,5,,True,False,0,False,5,40
139,4,5,6,13.0,True,True,0,False,6,40
139,4,6,7,,True,False,0,False,7,40
139,4,7,8,,True,False,0,False,8,40
139,4,8,9,,True,False,0,False,9,40
139,4,9,10,9.0,True,True,0,False,10,40
139,4,10,11,7.0,True,True,0,False,11,40
139,4,11,12,12.0,True,True,0,False,12,40
139,4,12,13,,True,False,0,False,13,40
139,4,13,14,,True,False,0,False,14,40
139,4,14,15,8.0,True,True,0,False,15,40
139,4,15,16,,True,False,0,False,16,40
139,4,16,17,,True,False,0,False,17,40
139,4,17,18,,True,False,0,False,18,40
139,4,18,19,,True,False,0,False,19,40
139,4,19,20,,True,False,0,False,20,40
139,4,20,21,,True,False,0,False,21,40
139,4,21,22,,True,False,0,False,22,40
139,4,22,23,,True,False,0,False,23,40
139,4,23,24,,True,False,0,False,24,40
139,4,24,25,,True,False,0,False,25,40
139,4,25,26,,True,False,0,False,26,40
139,4,26,27,10.0,True,True,0,False,27,40
139,4,27,28,11.0,True,True,0,False,28,40
139,4,28,29,,True,False,0,False,29,40
139,4,29,30,2.0,True,True,0,False,30,40
139,4,30,31,,True,False,0,False,31,40
139,4,31,32,5.0,True,True,0,False,32,40
139,4,32,33,,True,False,0,False,33,40
139,4,33,34,,True,False,0,False,34,40
139,4,34,35,6.0,True,True,0,False,35,40
139,4,35,36,4.0,True,True,0,False,36,40
139,4,36,37,3.0,True,True,0,False,37,40
139,4,37,38,,True,False,0,False,38,40
139,4,38,39,,True,False,0,False,39,40
139,4,39,40,1.0,True,True,0,False,40,40
139,5,0,1,3.0,True,True,0,False,1,40
139,5,1,2,,True,False,0,False,2,40
139,5,2,3,11.0,True,True,0,False,3,40
139,5,3,4,10.0,True,True,0,False,4,40
139,5,4,5,12.0,True,True,0,False,5,40
139,5,5,6,8.0,True,True,0,False,6,40
139,5,6,7,4.0,True,True,0,False,7,40
139,5,7,8,5.0,True,True,0,False,8,40
139,5,8,9,2.0,True,True,0,False,9,40
139,5,9,10,,True,False,0,False,10,40
139,5,10,11,,True,False,0,False,11,40
139,5,11,12,,True,False,0,False,12,40
139,5,12,13,,True,False,0,False,13,40
139,5,13,14,,True,False,0,False,14,40
139,5,14,15,,True,False,0,False,15,40
139,5,15,16,,True,False,0,False,16,40
139,5,16,17,,True,False,0,False,17,40
139,5,17,18,,True,False,0,False,18,40
139,5,18,19,,True,False,0,False,19,40
139,5,19,20,9.0,True,True,0,False,20,40
139,5,20,21,,True,False,0,False,21,40
139,5,21,22,7.0,True,True,0,False,22,40
139,5,22,23,,True,False,0,False,23,40
139,5,23,24,,True,False,0,False,24,40
139,5,24,25,,True,False,0,False,25,40
139,5,25,26,,True,False,0,False,26,40
139,5,26,27,,True,False,0,False,27,40
139,5,27,28,,True,False,0,False,28,40
139,5,28,29,,True,False,0,False,29,40
139,5,29,30,,True,False,0,False,30,40
139,5,30,31,,True,False,0,False,31,40
139,5,31,32,,True,False,0,False,32,40
139,5,32,33,,True,False,0,False,33,40
139,5,33,34,1.0,True,True,0,False,34,40
139,5,34,35,,True,False,0,False,35,40
139,5,35,36,6.0,True,True,0,False,36,40
139,5,36,37,,True,False,0,False,37,40
139,5,37,38,,True,False,0,False,38,40
139,5,38,39,,True,False,0,False,39,40
139,5,39,40,,True,False,0,False,40,40
139,6,0,1,,True,False,0,False,1,40
139,6,1,2,7.0,True,True,0,False,2,40
139,6,2,3,4.0,True,True,0,False,3,40
139,6,3,4,,True,False,0,False,4,40
139,6,4,5,,True,False,0,False,5,40
139,6,5,6,,True,False,0,False,6,40
139,6,6,7,8.0,True,True,0,False,7,40
139,6,7,8,,True,False,0,False,8,40
139,6,8,9,9.0,True,True,0,False,9,40
139,6,9,10,14.0,True,True,0,False,10,40
139,6,10,11,15.0,True,True,0,False,11,40
139,6,11,12,,True,False,0,False,12,40
139,6,12,13,1.0,True,True,0,False,13,40
139,6,13,14,,True,False,0,False,14,40
139,6,14,15,13.0,True,True,0,False,15,40
139,6,15,16,,True,False,0,False,16,40
139,6,16,17,2.0,True,True,0,False,17,40
139,6,17,18,,True,False,0,False,18,40
139,6,18,19,,True,False,0,False,19,40
139,6,19,20,,True,False,0,False,20,40
139,6,20,21,,True,False,0,False,21,40
139,6,21,22,,True,False,0,False,22,40
139,6,22,23,12.0,True,True,0,False,23,40
139,6,23,24,5.0,True,True,0,False,24,40
139,6,24,25,6.0,True,True,0,False,25,40
139,6,25,26,,True,False,0,False,26,40
139,6,26,27,,True,False,0,False,27,40
139,6,27,28,3.0,True,True,0,False,28,40
139,6,28,29,,True,False,0,False,29,40
139,6,29,30,,True,False,0,False,30,40
139,6,30,31,,True,False,0,False,31,40
139,6,31,32,11.0,True,True,0,False,32,40
139,6,32,33,10.0,True,True,0,False,33,40
139,6,33,34,,True,False,0,False,34,40
139,6,34,35,,True,False,0,False,35,40
139,6,35,36,,True,False,0,False,36,40
139,6,36,37,,True,False,0,False,37,40
139,6,37,38,,True,False,0,False,38,40
139,6,38,39,,True,False,0,False,39,40
139,6,39,40,,True,False,0,False,40,40
139,7,0,1,,True,False,0,False,1,40
139,7,1,2,,True,False,0,False,2,40
139,7,2,3,,True,False,0,False,3,40
139,7,3,4,,True,False,0,False,4,40
139,7,4,5,,True,False,0,False,5,40
139,7,5,6,5.0,True,True,0,False,6,40
139,7,6,7,,True,False,0,False,7,40
139,7,7,8,,True,False,0,False,8,40
139,7,8,9,4.0,True,True,0,False,9,40
139,7,9,10,,True,False,0,False,10,40
139,7,10,11,1.0,True,True,0,False,11,40
139,7,11,12,2.0,True,True,0,False,12,40
139,7,12,13,,True,False,0,False,13,40
139,7,13,14,,True,False,0,False,14,40
139,7,14,15,,True,False,0,False,15,40
139,7,15,16,,True,False,0,False,16,40
139,7,16,17,,True,False,0,False,17,40
139,7,17,18,,True,False,0,False,18,40
139,7,18,19,,True,False,0,False,19,40
139,7,19,20,10.0,True,True,0,False,20,40
139,7,20,21,,True,False,0,False,21,40
139,7,21,22,,True,False,0,False,22,40
139,7,22,23,9.0,True,True,0,False,23,40
139,7,23,24,,True,False,0,False,24,40
139,7,24,25,,True,False,0,False,25,40
139,7,25,26,11.0,True,True,0,False,26,40
139,7,26,27,12.0,True,True,0,False,27,40
139,7,27,28,,True,False,0,False,28,40
139,7,28,29,3.0,True,True,0,False,29,40
139,7,29,30,,True,False,0,False,30,40
139,7,30,31,,True,False,0,False,31,40
139,7,31,32,,True,False,0,False,32,40
139,7,32,33,8.0,True,True,0,False,33,40
139,7,33,34,,True,False,0,False,34,40
139,7,34,35,,True,False,0,False,35,40
139,7,35,36,,True,False,0,False,36,40
139,7,36,37,,True,False,0,False,37,40
139,7,37,38,,True,False,0,False,38,40
139,7,38,39,6.0,True,True,0,False,39,40
139,7,39,40,7.0,True,True,0,False,40,40
139,8,0,1,,True,False,0,False,1,40
139,8,1,2,,True,False,0,False,2,40
139,8,2,3,,True,False,0,False,3,40
139,8,3,4,,True,False,0,False,4,40
139,8,4,5,,True,False,0,False,5,40
139,8,5,6,,True,False,0,False,6,40
139,8,6,7,,True,False,0,False,7,40
139,8,7,8,,True,False,0,False,8,40
139,8,8,9,,True,False,0,False,9,40
139,8,9,10,,True,False,0,False,10,40
139,8,10,11,,True,False,0,False,11,40
139,8,11,12,,True,False,0,False,12,40
139,8,12,13,,True,False,0,False,13,40
139,8,13,14,,True,False,0,False,14,40
139,8,14,15,,True,False,0,False,15,40
139,8,15,16,8.0,True,True,0,False,16,40
139,8,16,17,7.0,True,True,0,False,17,40
139,8,17,18,,True,False,0,False,18,40
139,8,18,19,9.0,True,True,0,False,19,40
139,8,19,20,,True,False,0,False,20,40
139,8,20,21,,True,False,0,False,21,40
139,8,21,22,,True,False,0,False,22,40
139,8,22,23,3.0,True,True,0,False,23,40
139,8,23,24,,True,False,0,False,24,40
139,8,24,25,,True,False,0,False,25,40
139,8,25,26,,True,False,0,False,26,40
139,8,26,27,10.0,True,True,0,False,27,40
139,8,27,28,,True,False,0,False,28,40
139,8,28,29,,True,False,0,False,29,40
139,8,29,30,5.0,True,True,0,False,30,40
139,8,30,31,,True,False,0,False,31,40
139,8,31,32,,True,False,0,False,32,40
139,8,32,33,,True,False,0,False,33,40
139,8,33,34,11.0,True,True,0,False,34,40
139,8,34,35,1.0,True,True,0,False,35,40
139,8,35,36,4.0,True,True,0,False,36,40
139,8,36,37,2.0,True,True,0,False,37,40
139,8,37,38,6.0,True,True,0,False,38,40
139,8,38,39,12.0,True,True,0,False,39,40
139,8,39,40,13.0,True,True,0,False,40,40
139,9,0,1,11.0,True,True,0,False,1,40
139,9,1,2,,True,False,0,False,2,40
139,9,2,3,,True,False,0,False,3,40
139,9,3,4,,True,False,0,False,4,40
139,9,4,5,12.0,True,True,0,False,5,40
139,9,5,6,,True,False,0,False,6,40
139,9,6,7,,True,False,0,False,7,40
139,9,7,8,,True,False,0,False,8,40
139,9,8,9,,True,False,0,False,9,40
139,9,9,10,,True,False,0,False,10,40
139,9,10,11,,True,False,0,False,11,40
139,9,11,12,,True,False,0,False,12,40
139,9,12,13,,True,False,0,False,13,40
139,9,13,14,,True,False,0,False,14,40
139,9,14,15,,True,False,0,False,15,40
139,9,15,16,,True,False,0,False,16,40
139,9,16,17,,True,False,0,False,17,40
139,9,17,18,15.0,True,True,0,False,18,40
139,9,18,19,14.0,True,True,0,False,19,40
139,9,19,20,13.0,True,True,0,False,20,40
139,9,20,21,10.0,True,True,0,False,21,40
139,9,21,22,,True,False,0,False,22,40
139,9,22,23,,True,False,0,False,23,40
139,9,23,24,,True,False,0,False,24,40
139,9,24,25,,True,False,0,False,25,40
139,9,25,26,,True,False,0,False,26,40
139,9,26,27,,True,False,0,False,27,40
139,9,27,28,3.0,True,True,0,False,28,40
139,9,28,29,,True,False,0,False,29,40
139,9,29,30,8.0,True,True,0,False,30,40
139,9,30,31,4.0,True,True,0,False,31,40
139,9,31,32,5.0,True,True,0,False,32,40
139,9,32,33,7.0,True,True,0,False,33,40
139,9,33,34,,True,False,0,False,34,40
139,9,34,35,9.0,True,True,0,False,35,40
139,9,35,36,2.0,True,True,0,False,36,40
139,9,36,37,6.0,True,True,0,False,37,40
139,9,37,38,,True,False,0,False,38,40
139,9,38,39,,True,False,0,False,39,40
139,9,39,40,1.0,True,True,0,False,40,40
140,0,0,1,1.0,True,True,0,False,1,40
140,0,1,2,2.0,True,True,0,False,2,40
140,0,2,3,3.0,True,True,0,False,3,40
140,0,3,4,4.0,True,True,0,False,4,40
140,0,4,5,,True,False,0,False,5,40
140,0,5,6,,True,False,0,False,6,40
140,0,6,7,,True,False,0,False,7,40
140,0,7,8,,True,False,0,False,8,40
140,0,8,9,,True,False,0,False,9,40
140,0,9,10,,True,False,0,False,10,40
140,0,10,11,,True,False,0,False,11,40
140,0,11,12,,True,False,0,False,12,40
140,0,12,13,,True,False,0,False,13,40
140,0,13,14,,True,False,0,False,14,40
140,0,14,15,,True,False,0,False,15,40
140,0,15,16,,True,False,0,False,16,40
140,0,16,17,,True,False,0,False,17,40
140,0,17,18,,True,False,0,False,18,40
140,0,18,19,,True,False,0,False,19,40
140,0,19,20,,True,False,0,False,20,40
140,0,20,21,,True,False,0,False,21,40
140,0,21,22,,True,False,0,False,22,40
140,0,22,23,,True,False,0,False,23,40
140,0,23,24,,True,False,0,False,24,40
140,0,24,25,,True,False,0,False,25,40
140,0,25,26,,True,False,0,False,26,40
140,0,26,27,,True,False,0,False,27,40
140,0,27,28,,True,False,0,False,28,40
140,0,28,29,,True,False,0,False,29,40
140,0,29,30,,True,False,0,False,30,40
140,0,30,31,,True,False,0,False,31,40
140,0,31,32,,True,False,0,False,32,40
140,0,32,33,,True,False,0,False,33,40
140,0,33,34,,True,False,0,False,34,40
140,0,34,35,,True,False,0,False,35,40
140,0,35,36,,True,False,0,False,36,40
140,0,36,37,,True,False,0,False,37,40
140,0,37,38,,True,False,0,False,38,40
140,0,38,39,,True,False,0,False,39,40
140,0,39,40,,True,False,0,False,40,40
140,1,0,1,,True,False,0,False,1,40
140,1,1,2,,True,False,0,False,2,40
140,1,2,3,,True,False,0,False,3,40
140,1,3,4,,True,False,0,False,4,40
140,1,4,5,,True,False,0,False,5,40
140,1,5,6,,True,False,0,False,6,40
140,1,6,7,,True,False,0,False,7,40
140,1,7,8,,True,False,0,False,8,40
140,1,8,9,,True,False,0,False,9,40
140,1,9,10,4.0,True,True,0,False,10,40
140,1,10,11,,True,False,0,False,11,40
140,1,11,12,,True,False,0,False,12,40
140,1,12,13,,True,False,0,False,13,40
140,1,13,14,6.0,True,True,0,False,14,40
140,1,14,15,,True,False,0,False,15,40
140,1,15,16,1.0,True,True,0,False,16,40
140,1,16,17,2.0,True,True,0,False,17,40
140,1,17,18,3.0,True,True,0,False,18,40
140,1,18,19,,True,False,0,False,19,40
140,1,19,20,,True,False,0,False,20,40
140,1,20,21,,True,False,0,False,21,40
140,1,21,22,,True,False,0,False,22,40
140,1,22,23,5.0,True,True,0,False,23,40
140,1,23,24,,True,False,0,False,24,40
140,1,24,25,,True,False,0,False,25,40
140,1,25,26,,True,False,0,False,26,40
140,1,26,27,,True,False,0,False,27,40
140,1,27,28,,True,False,0,False,28,40
140,1,28,29,,True,False,0,False,29,40
140,1,29,30,,True,False,0,False,30,40
140,1,30,31,,True,False,0,False,31,40
140,1,31,32,,True,False,0,False,32,40
140,1,32,33,,True,False,0,False,33,40
140,1,33,34,,True,False,0,False,34,40
140,1,34,35,,True,False,0,False,35,40
140,1,35,36,7.0,True,True,0,False,36,40
140,1,36,37,,True,False,0,False,37,40
140,1,37,38,,True,False,0,False,38,40
140,1,38,39,,True,False,0,False,39,40
140,1,39,40,,True,False,0,False,40,40
140,2,0,1,,True,False,0,False,1,40
140,2,1,2,,True,False,0,False,2,40
140,2,2,3,,True,False,0,False,3,40
140,2,3,4,,True,False,0,False,4,40
140,2,4,5,9.0,True,True,0,False,5,40
140,2,5,6,,True,False,0,False,6,40
140,2,6,7,,True,False,0,False,7,40
140,2,7,8,,True,False,0,False,8,40
140,2,8,9,,True,False,0,False,9,40
140,2,9,10,,True,False,0,False,10,40
140,2,10,11,,True,False,0,False,11,40
140,2,11,12,,True,False,0,False,12,40
140,2,12,13,,True,False,0,False,13,40
140,2,13,14,,True,False,0,False,14,40
140,2,14,15,3.0,True,True,0,False,15,40
140,2,15,16,,True,False,0,False,16,40
140,2,16,17,,True,False,0,False,17,40
140,2,17,18,,True,False,0,False,18,40
140,2,18,19,,True,False,0,False,19,40
140,2,19,20,,True,False,0,False,20,40
140,2,20,21,,True,False,0,False,21,40
140,2,21,22,10.0,True,True,0,False,22,40
140,2,22,23,11.0,True,True,0,False,23,40
140,2,23,24,4.0,True,True,0,False,24,40
140,2,24,25,6.0,True,True,0,False,25,40
140,2,25,26,7.0,True,True,0,False,26,40
140,2,26,27,,True,False,0,False,27,40
140,2,27,28,,True,False,0,False,28,40
140,2,28,29,1.0,True,True,0,False,29,40
140,2,29,30,,True,False,0,False,30,40
140,2,30,31,,True,False,0,False,31,40
140,2,31,32,,True,False,0,False,32,40
140,2,32,33,,True,False,0,False,33,40
140,2,33,34,,True,False,0,False,34,40
140,2,34,35,8.0,True,True,0,False,35,40
140,2,35,36,12.0,True,True,0,False,36,40
140,2,36,37,,True,False,0,False,37,40
140,2,37,38,,True,False,0,False,38,40
140,2,38,39,5.0,True,True,0,False,39,40
140,2,39,40,2.0,True,True,0,False,40,40
140,3,0,1,6.0,True,True,0,False,1,40
140,3,1,2,,True,False,0,False,2,40
140,3,2,3,8.0,True,True,0,False,3,40
140,3,3,4,9.0,True,True,0,False,4,40
140,3,4,5,10.0,True,True,0,False,5,40
140,3,5,6,11.0,True,True,0,False,6,40
140,3,6,7,2.0,True,True,0,False,7,40
140,3,7,8,1.0,True,True,0,False,8,40
140,3,8,9,,True,False,0,False,9,40
140,3,9,10,,True,False,0,False,10,40
140,3,10,11,13.0,True,True,0,False,11,40
140,3,11,12,,True,False,0,False,12,40
140,3,12,13,,True,False,0,False,13,40
140,3,13,14,,True,False,0,False,14,40
140,3,14,15,,True,False,0,False,15,40
140,3,15,16,,True,False,0,False,16,40
140,3,16,17,,True,False,0,False,17,40
140,3,17,18,,True,False,0,False,18,40
140,3,18,19,,True,False,0,False,19,40
140,3,19,20,,True,False,0,False,20,40
140,3,20,21,,True,False,0,False,21,40
140,3,21,22,,True,False,0,False,22,40
140,3,22,23,4.0,True,True,0,False,23,40
140,3,23,24,,True,False,0,False,24,40
140,3,24,25,,True,False,0,False,25,40
140,3,25,26,,True,False,0,False,26,40
140,3,26,27,15.0,True,True,0,False,27,40
140,3,27,28,,True,False,0,False,28,40
140,3,28,29,,True,False,0,False,29,40
140,3,29,30,3.0,True,True,0,False,30,40
140,3,30,31,12.0,True,True,0,False,31,40
140,3,31,32,,True,False,0,False,32,40
140,3,32,33,14.0,True,True,0,False,33,40
140,3,33,34,7.0,True,True,0,False,34,40
140,3,34,35,,True,False,0,False,35,40
140,3,35,36,,True,False,0,False,36,40
140,3,36,37,,True,False,0,False,37,40
140,3,37,38,,True,False,0,False,38,40
140,3,38,39,5.0,True,True,0,False,39,40
140,3,39,40,,True,False,0,False,40,40
140,4,0,1,1.0,True,True,0,False,1,40
140,4,1,2,,True,False,0,False,2,40
140,4,2,3,,True,False,0,False,3,40
140,4,3,4,,True,False,0,False,4,40
140,4,4,5,,True,False,0,False,5,40
